frame,sim_time,x,y,z,yaw,pitch,roll,speed_mps,throttle,brake,steer,gear,acc_x,acc_y,acc_z,gnss_lat,gnss_lon,gnss_alt,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,wp_x,wp_y,wp_road_id,wp_lane_id,odom_m,cloudiness,precipitation,sun_altitude,n_collisions,n_lane_invasions
171,2.5500000000000003,194.1516876220703,129.45802307128906,-0.0038528633303940296,-179.91775512695312,0.02027199976146221,0.0012120301835238934,7.838599940045119,0.7596494555473328,0.0,-0.0009114888962358236,2,-0.6751251220703125,0.0034905318170785904,-1.6784670151537284e-05,0.001159027709762477,0.0017742718249112335,2.796146869659424,0.6584416627883911,-0.021147536113858223,9.810236930847168,-8.977611287264153e-06,0.00011982487922068685,-0.0024158023297786713,4.713824272155762,194.15171813964844,129.45632934570312,4,1,17.320222896168904,5.0,0.0,45.0,0,0
172,2.6,193.7589874267578,129.45761108398438,-0.003847904037684202,-179.92405700683594,0.019725585356354713,0.0012037146370857954,7.865620204850935,0.7111033201217651,0.0,-0.0008381697698496282,2,-0.5404090881347656,0.004083840176463127,-7.057192306092475e-06,0.0011627247164965454,0.001746815820736928,2.796151638031006,0.6183903217315674,0.008978712372481823,9.810413360595703,4.081834504177095e-06,0.00022661279945168644,-0.004003305919468403,4.713714599609375,193.75901794433594,129.45616149902344,4,1,17.712923307592185,5.0,0.0,45.0,0,0
173,2.6500000000000004,193.36483764648438,129.45726013183594,-0.0038407323881983757,-179.9275665283203,0.018987925723195076,0.0011853493051603436,7.89292112589165,0.6724996566772461,0.0,-0.0008796547190286219,2,-0.5460262298583984,0.009152060374617577,1.430511474609375e-05,0.0011538230088926876,0.0017165253578554167,2.796159029006958,0.5682255625724792,-0.020917093381285667,9.810750007629395,6.515013410535175e-06,0.0002960260317195207,0.0002827381540555507,4.713653087615967,193.36488342285156,129.4559783935547,4,1,18.107073244110016,5.0,0.0,45.0,0,0
174,2.7,192.96939086914062,129.45692443847656,-0.003831882495433092,-179.93154907226562,0.01807267963886261,0.0011443032417446375,7.919076917222879,0.6331559419631958,0.0,-0.0007147158030420542,2,-0.5231189727783203,0.0037819519639015198,-8.773804438533261e-06,0.001173012004690559,0.0017323737990169656,2.796168088912964,0.5380821228027344,-0.01083509810268879,9.810611724853516,1.863207944552414e-05,0.0003484812332317233,-0.000817206921055913,4.713583946228027,192.9694366455078,129.455810546875,4,1,18.502520163938186,5.0,0.0,45.0,0,0
175,2.75,192.57269287109375,129.4565887451172,-0.0038216589018702507,-179.9357452392578,0.017007170245051384,0.0010517777409404516,7.944544287443205,0.5955311059951782,0.0,-0.0005661552422679961,2,-0.5093479156494141,0.00046463683247566223,3.8147391023812816e-07,0.0011495854955281323,0.0017412801707286276,2.796178102493286,0.4979002773761749,-0.010735051706433296,9.810243606567383,3.743970955838449e-05,0.00037031699321232736,-0.0017114332877099514,4.713510513305664,192.57273864746094,129.45562744140625,4,1,18.899218304020074,5.0,0.0,45.0,0,0
176,2.8000000000000003,192.17494201660156,129.4562530517578,-0.003809985937550664,-179.94017028808594,0.01578456722199917,0.0008875672938302159,7.96355593317476,0.5588755011558533,0.0,-0.0003670363512355834,2,-0.3802299499511719,-0.003941478207707405,-1.2588502613652963e-05,0.00116202506429629,0.001728042867134936,2.796189785003662,0.44271284341812134,0.009388593025505543,9.810425758361816,6.379132537404075e-05,0.000449571933131665,-0.0028137133922427893,4.713433265686035,192.1749725341797,129.4554443359375,4,1,19.296969300171305,5.0,0.0,45.0,0,0
177,2.85,191.7761993408203,129.4559326171875,-0.0037974738515913486,-179.9420623779297,0.014459509402513504,0.0007054584566503763,7.9827451455057865,0.5317955017089844,0.0,-0.00043982735951431096,2,-0.3837871551513672,0.0035745464265346527,-1.1634824659267906e-05,0.0011672041691883743,0.001724102317441046,2.7962024211883545,0.3824603855609894,-0.015505009330809116,9.810295104980469,6.148724787635729e-05,0.00048050316399894655,0.0007511647418141365,4.713400363922119,191.77622985839844,129.4552764892578,4,1,19.695712104705137,5.0,0.0,45.0,0,0
178,2.9000000000000004,191.37652587890625,129.4556121826172,-0.003784122411161661,-179.94485473632812,0.013086642138659954,0.0005558363045565784,8.000301621441869,0.5041428804397583,0.0,-0.00043982735951431096,2,-0.3511333465576172,0.004954980686306953,-2.8610247682081535e-06,0.001162904463832508,0.0017298363526330118,2.796215772628784,0.38724997639656067,0.009534348733723164,9.810303688049316,4.591588367475197e-05,0.0004947896231897175,-0.0011003820691257715,4.713351249694824,191.37657165527344,129.45509338378906,4,1,20.095385695071933,5.0,0.0,45.0,0,0
179,2.95,190.97596740722656,129.45530700683594,-0.003771457588300109,-179.9478759765625,0.01171377394348383,0.0005123739829286933,8.018156725096938,0.4789293110370636,0.0,-0.0006948008667677641,2,-0.3571128845214844,0.015624165534973145,-1.2207030522404239e-05,0.0011613627467243319,0.0017233102547504053,2.7962286472320557,0.3519963026046753,-0.010406110435724258,9.809694290161133,-2.8958577331650304e-06,0.0004636302764993161,-0.0012329753953963518,4.713298797607422,190.9759979248047,129.4549102783203,4,1,20.495944283004615,5.0,0.0,45.0,0,0
180,3.0,190.57470703125,129.4550323486328,-0.0037581061478704214,-179.95114135742188,0.010354566387832165,0.0004943138919770718,8.031566341008665,0.4531936049461365,0.0,-0.0003670363512355834,2,-0.2681922912597656,-0.0001277495175600052,2.9945374990347773e-05,0.0011786578790701323,0.0017264420722226967,2.7962417602539062,0.28176000714302063,-0.015323355793952942,9.810028076171875,9.512163160252385e-06,0.0004648883477784693,-0.0018150543328374624,4.7132415771484375,190.5747528076172,129.45474243164062,4,1,20.897204752981388,5.0,0.0,45.0,0,0
181,3.0500000000000003,190.1728057861328,129.4547882080078,-0.0037458990700542927,-179.95278930664062,0.009043170139193535,0.0004781130119226873,8.04347374857758,0.43408632278442383,0.0,-0.00043982735951431096,2,-0.23815155029296875,0.005412744358181953,4.196162990410812e-06,0.0011720948951511121,0.001723743175844546,2.7962539196014404,0.2515481412410736,-0.0002878212253563106,9.809569358825684,3.108515556959901e-06,0.0004539580550044775,0.0006212943699210882,4.713212966918945,190.17283630371094,129.45455932617188,4,1,21.299106072251917,5.0,0.0,45.0,0,0
182,3.1,189.7703094482422,129.45448303222656,-0.003733997233211994,-179.9550323486328,0.007793245371431112,0.00033966463524848223,8.053994331566903,0.4170039892196655,0.0,0.00017573311924934387,2,-0.21039962768554688,-0.018334314227104187,-6.484983714472037e-06,0.0011555471243135387,0.0017231465856516286,2.7962658405303955,0.24634607136249542,0.014749579131603241,9.80988883972168,7.08912339177914e-05,0.00043283781269565225,-0.0012657769257202744,4.713173866271973,189.7703399658203,129.45437622070312,4,1,21.701602525835824,5.0,0.0,45.0,0,0
183,3.1500000000000004,189.36729431152344,129.45420837402344,-0.0037230108864605427,-179.95668029785156,0.006632113363593817,0.0002745614619925618,8.064234208756009,0.4019150733947754,0.0,-0.0006155604496598244,2,-0.20481109619140625,0.020770970731973648,-5.722040441469289e-07,0.0011758909834194006,0.0016978978116310697,2.796276807785034,0.2011202871799469,-0.02019822783768177,9.809586524963379,-3.947510776924901e-06,0.00038799949106760323,-0.0004682770522776991,4.7131452560424805,189.36732482910156,129.45419311523438,4,1,22.1046177561455,5.0,0.0,45.0,0,0
184,3.2,188.9638671875,129.45396423339844,-0.0037128638941794634,-179.95907592773438,0.0055734338238835335,0.00032144898432306945,8.072413640734775,0.3871758282184601,0.0,-0.00043982735951431096,2,-0.16359329223632812,0.008267750963568687,-1.7166121324407868e-06,0.0011478410516562788,0.0016984767957462835,2.7962870597839355,0.1759578138589859,0.0048199607990682125,9.809826850891113,-2.3531270926469006e-05,0.00035071224556304514,-0.0013526667607948184,4.713103294372559,188.9639129638672,129.45401000976562,4,1,22.508044954041807,5.0,0.0,45.0,0,0
185,3.25,188.56007385253906,129.45375061035156,-0.003703708527609706,-179.9605255126953,0.004617207683622837,0.0004071131406817585,8.078738220983547,0.3754919469356537,0.0,-0.00043982735951431096,2,-0.126495361328125,0.007320288568735123,6.866453077236656e-06,0.0011708403915878499,0.001685239400492559,2.7962963581085205,0.13077670335769653,-0.02015925757586956,9.809365272521973,-3.339784234412946e-05,0.00032115611247718334,0.0003329585015308112,4.713078022003174,188.5601348876953,129.45384216308594,4,1,22.91183834551037,5.0,0.0,45.0,0,0
186,3.3000000000000003,188.1559600830078,129.4535369873047,-0.0036956213880330324,-179.96316528320312,0.003763434011489153,0.0005111781065352261,8.084320871023891,0.3664689064025879,0.0,-0.00043982735951431096,2,-0.11165618896484375,0.006803469732403755,-3.4332288123550825e-06,0.0011780899683198854,0.0016934779973122008,2.796304225921631,0.14564742147922516,0.004819274879992008,9.809599876403809,-3.763360291486606e-05,0.00028520371415652335,-0.0016063806833699346,4.713031768798828,188.15602111816406,129.4536590576172,4,1,23.315952171504435,5.0,0.0,45.0,0,0
187,3.35,187.75160217285156,129.4533233642578,-0.003688602475449443,-179.96441650390625,0.0030257736798375845,0.00047113269101828337,8.089472107895492,0.3584617078304291,0.0,0.00017573311924934387,2,-0.10301589965820312,-0.017695352435112,4.76837158203125e-06,0.001157145827546539,0.0016873525812860894,2.796311378479004,0.07551493495702744,-0.005127243231981993,9.809605598449707,4.081421866430901e-05,0.0002415794151602313,0.00014153467782307416,4.713010311126709,187.7516632080078,129.45347595214844,4,1,23.72031013808941,5.0,0.0,45.0,0,0
188,3.4000000000000004,187.34698486328125,129.45310974121094,-0.00368265132419765,-179.96636962890625,0.002397396368905902,0.0004763266770169139,8.093725932004315,0.3510620892047882,0.0,-0.0006155604496598244,2,-0.08508682250976562,0.02111016772687435,1.1444126357673667e-06,0.001165380473235769,0.0016792145822205052,2.7963173389434814,0.10541039705276489,-0.00014316038868855685,9.80960464477539,-2.46008530666586e-05,0.00020072014012839645,-0.0012994640273973346,4.712975978851318,187.34703063964844,129.4532928466797,4,1,24.12492750405227,5.0,0.0,45.0,0,0
189,3.45,186.94219970703125,129.45294189453125,-0.0036776161286979914,-179.96804809570312,0.0018783019622787833,0.000624285894446075,8.09693089406709,0.3449760675430298,0.0,-0.0006948008667677641,2,-0.06410598754882812,0.01835913397371769,0.0,0.0011531815540452588,0.0016841400586194212,2.7963223457336426,0.07031039893627167,-0.020145902410149574,9.809528350830078,-6.52724047540687e-05,0.0001680494169704616,2.475095789122861e-05,4.712946891784668,186.94224548339844,129.45310974121094,4,1,24.5297126951016,5.0,0.0,45.0,0,0
190,3.5,186.5372772216797,129.4527587890625,-0.0036735725589096546,-179.97015380859375,0.0014548301696777344,0.0006162336794659495,8.09967981976065,0.3404099643230438,0.0,0.0002485241857357323,2,-0.05496978759765625,-0.022906888276338577,-9.53677954385057e-07,0.0011713187999163753,0.0016743781151056273,2.796326160430908,0.050254274159669876,0.009868449531495571,9.809686660766602,3.897257556673139e-05,0.00013593555195257068,-0.0012115854769945145,4.712909698486328,186.5373077392578,129.4529266357422,4,1,24.9346352218532,5.0,0.0,45.0,0,0
191,3.5500000000000003,186.13221740722656,129.4525604248047,-0.0036703681107610464,-179.97067260742188,0.0011201510205864906,0.0004683768784161657,8.102090791758597,0.3364708423614502,0.0,0.0,2,-0.0482177734375,-0.0036117900162935257,-8.773799891059753e-06,0.0011403549063281396,0.0016778233773660264,2.7963294982910156,0.055194322019815445,0.00489165959879756,9.809686660766602,5.7418834330746904e-05,0.00010524569370318204,0.0004060982901137322,4.7129011154174805,186.1322479248047,129.45274353027344,4,1,25.339695084877395,5.0,0.0,45.0,0,0
192,3.6,185.72705078125,129.4523468017578,-0.003667926648631692,-179.9717254638672,0.0008674339624121785,0.00029621474095620215,8.104097356914473,0.3330138325691223,0.0,0.0,2,-0.040130615234375,-0.0014476990327239037,3.814693627646193e-06,0.0011751090342207288,0.0016546766962651862,2.7963321208953857,0.05014601722359657,-0.005075376946479082,9.809608459472656,6.067379217711277e-05,7.839384488761425e-05,-0.0009082245524041355,4.7128825187683105,185.7270965576172,129.45257568359375,4,1,25.74486176717005,5.0,0.0,45.0,0,0
193,3.6500000000000004,185.32179260253906,129.4521484375,-0.003666095668449998,-179.9717254638672,0.0006761886761523783,0.00013045668310951442,8.105609894196624,0.3301424980163574,0.0,0.0,2,-0.03025054931640625,-0.0004129856824874878,-5.722040441469289e-07,0.0011573330593717616,0.0016574201526245182,2.7963337898254395,0.0201182309538126,0.004967796616256237,9.809844017028809,5.518833495443687e-05,5.811909431940876e-05,0.0006420778227038682,4.7128825187683105,185.3218536376953,129.452392578125,4,1,26.150119994428284,5.0,0.0,45.0,0,0
194,3.7,184.9164581298828,129.4519805908203,-0.0036648749373853207,-179.9730987548828,0.0005464151035994291,0.00013510067947208881,8.106890180552856,0.3279871344566345,0.0,-0.0006155604496598244,2,-0.025615692138671875,0.024284109473228455,-5.912779670325108e-06,0.0011691114397944422,0.0016680408479328142,2.796334981918335,0.04008885473012924,-0.01004190742969513,9.809687614440918,-3.2083986297948286e-05,4.092057861271314e-05,-0.0012040773872286081,4.7128586769104,184.91648864746094,129.45220947265625,4,1,26.555454501836707,5.0,0.0,45.0,0,0
195,3.75,184.51109313964844,129.4518585205078,-0.0036639594472944736,-179.97415161132812,0.00045079246046952903,0.0002661685284692794,8.107949563068962,0.32615309953689575,0.0,-0.00043982735951431096,2,-0.021190643310546875,0.009807371534407139,-5.722040441469289e-07,0.0011702827162608216,0.0016664031962991418,2.7963359355926514,0.010065902024507523,-0.025050075724720955,9.809922218322754,-5.2388073527254164e-05,2.7224828954786062e-05,0.00017977035895455629,4.7128400802612305,184.51112365722656,129.4520263671875,4,1,26.960819510451014,5.0,0.0,45.0,0,0
196,3.8000000000000003,184.1056671142578,129.4517059326172,-0.003663348965346813,-179.9756317138672,0.0003893207758665085,0.00028392786043696105,8.108845327892716,0.324638694524765,0.0,0.00017573311924934387,2,-0.017910003662109375,-0.01628759875893593,4.76837158203125e-06,0.0011586837102347597,0.0016551698859439995,2.7963366508483887,0.020075151696801186,0.01994287595152855,9.809844017028809,1.8431357602821663e-05,1.6630399841233157e-05,-0.0010065638925880194,4.7128143310546875,184.10569763183594,129.45184326171875,4,1,27.366245564555957,5.0,0.0,45.0,0,0
197,3.85,183.7001953125,129.45155334472656,-0.0036630439572036266,-179.97584533691406,0.00035516981733962893,0.00020831536676269025,8.109508183278981,0.3233550190925598,0.0,0.0,2,-0.013256072998046875,-0.0027004769071936607,-7.629396350239404e-06,0.0011583586500516151,0.0016540266220712392,2.7963368892669678,0.020058702677488327,-0.005044099409133196,9.809844017028809,2.9983253625687212e-05,1.0193079106102232e-05,0.0005687092780135572,4.712810516357422,183.7002410888672,129.45166015625,4,1,27.771717395024844,5.0,0.0,45.0,0,0
198,3.9000000000000004,183.2947235107422,129.4513397216797,-0.0036628912203013897,-179.9760284423828,0.0003278490621596575,-3.0517576306010596e-05,8.110080029722738,0.32241129875183105,0.0,0.0006155604496598244,2,-0.011425018310546875,-0.02534664236009121,1.3351473171496764e-06,0.00116804626764182,0.001658004678526288,2.7963368892669678,-0.004935498349368572,0.020007317885756493,9.809922218322754,0.0001093369210138917,5.540209258469986e-06,-0.0005217411671765149,4.712807655334473,183.2947540283203,129.45147705078125,4,1,28.177189253056362,5.0,0.0,45.0,0,0
199,3.95,182.88922119140625,129.45115661621094,-0.0036627387162297964,-179.9752655029297,0.0003210188588127494,-0.00021362301777116954,8.110518361917528,0.3215927183628082,0.0,-0.00017573311924934387,2,-0.0087738037109375,0.01419521402567625,1.9073468138230965e-07,0.0011672477995091186,0.0016478431125321754,2.796337127685547,0.020050641149282455,-0.009972047992050648,9.81015682220459,3.7628880818374455e-05,3.3608694138820283e-06,0.000792072038166225,4.712820529937744,182.88926696777344,129.4512939453125,4,1,28.582691613733136,5.0,0.0,45.0,0,0
200,4.0,182.483642578125,129.45095825195312,-0.0036627387162297964,-179.97560119628906,0.00031418868456967175,-0.000274658203125,8.110908370206161,0.32096704840660095,0.0,0.0,2,-0.007801055908203125,0.001956759952008724,3.4332242648815736e-06,0.0011554786412872023,0.001629235347465834,2.796337127685547,0.020058050751686096,0.010038507170975208,9.809844017028809,1.724310095596593e-05,1.9505189357005293e-06,-0.0007087346166372299,4.712815284729004,182.4836883544922,129.4511260986328,4,1,28.988270275523323,5.0,0.0,45.0,0,0
201,4.05,182.0780792236328,129.45077514648438,-0.003662586212158203,-179.97511291503906,0.0003073585103265941,-0.00030517575214616954,8.111180143541738,0.320407509803772,0.0,0.0,2,-0.005435943603515625,0.0010701082646846771,-5.722044988942798e-06,0.0011515589314929175,0.0016327418757940706,2.796337127685547,0.005050452891737223,-0.004949919879436493,9.8100004196167,2.269529431941919e-06,2.556296067268704e-06,0.0007686669705435634,4.712823390960693,182.07814025878906,129.45094299316406,4,1,29.393833671350126,5.0,0.0,45.0,0,0
202,4.1000000000000005,181.67251586914062,129.45057678222656,-0.003662586212158203,-179.97544860839844,0.000300528306979686,-0.00030517578125,8.111432853916247,0.3200215697288513,0.0,0.0,2,-0.005054473876953125,0.0006043585017323494,3.242494130972773e-06,0.0011653270923527369,0.0016241147532446096,2.796337127685547,-0.004948544315993786,5.4393414757214487e-05,9.8100004196167,-8.077362508629449e-06,2.905121164076263e-06,-0.0007313364185392857,4.712817668914795,181.6725616455078,129.4507598876953,4,1,29.799397074353077,5.0,0.0,45.0,0,0
