frame,sim_time,x,y,z,yaw,pitch,roll,speed_mps,throttle,brake,steer,gear,acc_x,acc_y,acc_z,gnss_lat,gnss_lon,gnss_alt,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,wp_x,wp_y,wp_road_id,wp_lane_id,odom_m,cloudiness,precipitation,sun_altitude,n_collisions,n_lane_invasions
2592,56.150000000000006,154.04576110839844,43.96185302734375,-0.00354562746360898,89.77970123291016,-0.029028302058577538,0.0029054037295281887,4.477387536755647,0.027233174070715904,0.0,-0.005404219031333923,1,0.0014178454875946045,-0.6101322174072266,-0.00012187956599518657,0.0003972753029087631,0.0013907896137368434,2.7964541912078857,-0.6399245858192444,-0.012938618659973145,9.807332992553711,0.0007555478950962424,-0.0011571459472179413,-0.005799282342195511,3.137763500213623,154.02651977539062,43.96183395385742,25,-1,123.63777444452245,5.0,0.0,45.0,0,1
2593,56.2,154.04730224609375,44.184871673583984,-0.0035718725994229317,89.76371765136719,-0.02556539699435234,0.0009352807537652552,4.447745219511972,0.02309330739080906,0.0,-0.005170818883925676,1,0.003331005573272705,-0.5928897857666016,-0.0003147125244140625,0.0004041549661723721,0.0013812249494665673,2.7964279651641846,-0.6056435108184814,0.002360403537750244,9.808324813842773,0.0006371866911649704,-0.0012174430303275585,-0.005502806976437569,3.1374783515930176,154.02626037597656,44.184852600097656,25,-1,123.86079841560229,5.0,0.0,45.0,0,1
2594,56.25,154.04884338378906,44.40639114379883,-0.0035988043528050184,89.7488784790039,-0.022157132625579834,-0.00070190365659073,4.417690191268867,0.017233623191714287,0.0,-0.004745796788483858,1,-0.0035165995359420776,-0.6010913848876953,-0.0004638673271983862,0.0004059403550110909,0.001383815478897637,2.796400785446167,-0.6012874245643616,-0.002498626708984375,9.809377670288086,0.0005160263972356915,-0.0011709579266607761,-0.004886810202151537,3.137211799621582,154.02598571777344,44.40636444091797,25,-1,124.08232324669275,5.0,0.0,45.0,0,1
2595,56.300000000000004,154.05039978027344,44.62638473510742,-0.0036243628710508347,89.73493194580078,-0.019008414819836617,-0.001922607421875,4.387022756266054,0.013108178973197937,0.0,-0.0044991737231612206,1,-0.00150337815284729,-0.6133556365966797,-0.0005168914794921875,0.00040780633128222765,0.0013831473143712336,2.796375274658203,-0.6082489490509033,-0.0024697184562683105,9.810502052307129,0.00037532916758209467,-0.0010417683515697718,-0.0048387376591563225,3.136960506439209,154.0257110595703,44.6263542175293,25,-1,124.30232234347923,5.0,0.0,45.0,0,1
2596,56.35,154.05197143554688,44.84479904174805,-0.0036463355645537376,89.72196197509766,-0.016358302906155586,-0.0027770998422056437,4.354863992154442,0.011217890307307243,0.0,-0.004250635392963886,1,-0.00229664146900177,-0.6431770324707031,-0.0005435943021439016,0.0004010366431551895,0.001400897372561453,2.796353578567505,-0.6253179907798767,0.0024547576904296875,9.81130599975586,0.0002372005837969482,-0.0008409821311943233,-0.004410563502460718,3.1367342472076416,154.02545166015625,44.84476852416992,25,-1,124.52074230466778,5.0,0.0,45.0,0,1
2597,56.400000000000006,154.05357360839844,45.06162643432617,-0.003663883078843355,89.7096939086914,-0.014281924813985825,-0.00323486328125,4.323731197994689,0.014115783385932446,0.0,-0.004100051708519459,1,0.0009278953075408936,-0.6226825714111328,-0.0004940032958984375,0.00039740490211381303,0.0013871097968342102,2.7963359355926514,-0.6261877417564392,-0.0026064515113830566,9.811485290527344,0.00010000163456425071,-0.0006352720665745437,-0.0041959648951888084,3.1365299224853516,154.0251922607422,45.06159591674805,25,-1,124.73757561652293,5.0,0.0,45.0,0,1
2598,56.45,154.05517578125,45.27686309814453,-0.003677005646750331,89.69818878173828,-0.012847584672272205,-0.003326415317133069,4.291762050627857,0.01462042611092329,0.0,-0.0038385912775993347,1,-0.002730637788772583,-0.6393814086914062,-0.00042591095552779734,0.00040570462174986286,0.0013722297001050392,2.796322822570801,-0.6259678602218628,0.0022839903831481934,9.811578750610352,-5.924783181399107e-06,-0.00041170779149979353,-0.0039248899556696415,3.136322259902954,154.02493286132812,45.27682876586914,25,-1,124.95281824336413,5.0,0.0,45.0,0,1
2599,56.5,154.05677795410156,45.49054718017578,-0.003685474395751953,89.68737030029297,-0.011993811465799809,-0.0031433110125362873,4.261554852510622,0.018293388187885284,0.0,-0.003651400562375784,1,-0.0013136863708496094,-0.6041526794433594,-0.0003566741943359375,0.00037599604159936395,0.0013733538595227432,2.796314239501953,-0.6120448708534241,-0.0027900338172912598,9.8118257522583,-9.410755592398345e-05,-0.00022873868874739856,-0.0037005869671702385,3.1361334323883057,154.02467346191406,45.49050521850586,25,-1,125.16650833174305,5.0,0.0,45.0,0,1
2600,56.550000000000004,154.0583953857422,45.70269775390625,-0.0036897468380630016,89.67725372314453,-0.011659132316708565,-0.0028076174203306437,4.230696546755474,0.017479168251156807,0.0,-0.003394715953618288,1,-0.0043251365423202515,-0.6171512603759766,-0.0002498626708984375,0.00039308557421873923,0.0013847835754474058,2.7963099479675293,-0.6019867658615112,-0.002898991107940674,9.811517715454102,-0.00014880727394483984,-5.547891487367451e-05,-0.00344303110614419,3.135951042175293,154.0244140625,45.702659606933594,25,-1,125.37866507101681,5.0,0.0,45.0,0,1
2601,56.6,154.0600128173828,45.913352966308594,-0.003690814832225442,89.66773986816406,-0.01172060426324606,-0.0022888181265443563,4.2015755685722755,0.019429465755820274,0.0,-0.0032525421120226383,1,-0.0012852996587753296,-0.582427978515625,-0.0001419067120878026,0.0004161038152751416,0.0013895468517548476,2.796309232711792,-0.5969966053962708,-0.0030584335327148438,9.81120777130127,-0.00019053534197155386,6.192053842823952e-05,-0.003247851738706231,3.135784387588501,154.02415466308594,45.91331100463867,25,-1,125.58932649272802,5.0,0.0,45.0,0,1
2602,56.650000000000006,154.06163024902344,46.12251281738281,-0.003689136356115341,89.65880584716797,-0.012055283412337303,-0.0017089846078306437,4.171451872100219,0.017105143517255783,0.0,-0.0031121147330850363,1,-0.0012093782424926758,-0.6024837493896484,-9.593968570698053e-05,0.00043400760723666057,0.0013920705488955948,2.7963106632232666,-0.5908335447311401,0.0017865896224975586,9.810892105102539,-0.00021089515939820558,0.0001667526812525466,-0.0030641432385891676,3.1356425285339355,154.02389526367188,46.12247085571289,25,-1,125.79849259750243,5.0,0.0,45.0,0,1
2603,56.7,154.063232421875,46.330413818359375,-0.0036870765034109354,89.65042877197266,-0.012485585175454617,-0.0011291509727016091,4.152742646638526,0.8500000238418579,0.0,-0.002815937390550971,1,-0.003978535532951355,-0.3741645812988281,1.6593985492363572e-05,0.00042292787148020834,0.0013847594145989723,2.7963128089904785,-0.5071887373924255,0.007112056016921997,9.810124397277832,-0.0001989611773751676,7.201125845313072e-05,-0.00284175924025476,3.1354939937591553,154.0236358642578,46.3314094543457,339,-1,126.0063997718974,5.0,0.0,45.0,0,1
2604,56.75,154.06764221191406,46.538230895996094,-0.003694095415994525,89.58897399902344,-0.011932339519262314,0.011449416168034077,4.166450768153763,0.8500000238418579,0.0,-0.09879973530769348,1,2.3919248580932617,0.22058486938476562,5.760193744208664e-05,0.00042326220021290863,0.0013705240955030227,2.7963058948516846,-0.04562056064605713,-0.8972952961921692,9.806140899658203,-0.007831609807908535,-0.00042910221964120865,-0.03800146281719208,3.134416341781616,154.0233917236328,46.539268493652344,339,-1,126.21426363120358,5.0,0.0,45.0,0,1
2605,56.800000000000004,154.0759735107422,46.7484016418457,-0.0037264442071318626,89.45067596435547,-0.008701660670340061,0.036519140005111694,4.239331328461601,0.8500000238418579,0.0,-0.07243995368480682,1,1.0613312721252441,1.413564682006836,8.697505109012127e-05,0.0003979037253409973,0.0013695960955503823,2.7962727546691895,0.9049241542816162,-1.3226161003112793,9.798906326293945,-0.00895265955477953,-0.0016113817691802979,-0.05375407263636589,3.1320056915283203,154.02313232421875,46.74958801269531,339,-1,126.42459944116267,5.0,0.0,45.0,0,1
2606,56.85,154.0858917236328,46.96323013305664,-0.0037936591543257236,89.28340911865234,-0.0017075472278520465,0.06032053381204605,4.343563529241975,0.8500000238418579,0.0,-0.06967436522245407,1,0.5983775854110718,2.056550979614258,8.964540029410273e-05,0.0004244142458717499,0.0013870766803299015,2.7962048053741455,1.7990097999572754,-0.6428592205047607,9.795397758483887,-0.0077400775626301765,-0.002867435570806265,-0.06096743047237396,3.129086494445801,154.0228729248047,46.964603424072266,339,-1,126.63965676278393,5.0,0.0,45.0,0,1
2607,56.900000000000006,154.09681701660156,47.18360137939453,-0.0038910103030502796,89.10353088378906,0.008414792828261852,0.07880045473575592,4.457723092619251,0.8500000238418579,0.0,-0.06668461114168167,1,0.4074960947036743,2.263936996459961,0.00011157990229548886,0.00042277176330794014,0.0013783542692350713,2.7961061000823975,2.1653263568878174,-0.4846762418746948,9.796760559082031,-0.00559869734570384,-0.0037989472039043903,-0.06389093399047852,3.125948429107666,154.02259826660156,47.185184478759766,339,-1,126.86029866324476,5.0,0.0,45.0,0,1
2608,56.95,154.10850524902344,47.40974426269531,-0.004006671719253063,88.91942596435547,0.02052471786737442,0.09058671444654465,4.5735636176612005,0.8500000238418579,0.0,-0.06354042887687683,1,0.3261452913284302,2.301654815673828,0.00010871885024243966,0.00043430692842518154,0.0013878331382558699,2.795989513397217,2.283810615539551,-0.4075636863708496,9.801362991333008,-0.003220067825168371,-0.0042898342944681644,-0.06457477062940598,3.122731924057007,154.02232360839844,47.411556243896484,339,-1,127.08674339920641,5.0,0.0,45.0,0,1
2609,57.0,154.12088012695312,47.641624450683594,-0.004128665663301945,88.735595703125,0.03331083059310913,0.09568146616220474,4.688106613538368,0.8500000238418579,0.0,-0.06040157377719879,1,0.29083430767059326,2.2774410247802734,7.286072650458664e-05,0.0004187772060518409,0.0013731666648264123,2.7958669662475586,2.292833089828491,-0.3709934949874878,9.805641174316406,-0.0009709838777780533,-0.004350906237959862,-0.06406763941049576,3.1195247173309326,154.0220489501953,47.64368438720703,339,-1,127.31895356088168,5.0,0.0,45.0,0,1
2610,57.050000000000004,154.13389587402344,47.87912368774414,-0.004246463533490896,88.55443572998047,0.04562566056847572,0.09482888877391815,4.800275856489757,0.8500000238418579,0.0,-0.05733640491962433,1,0.2742445468902588,2.230672836303711,9.136198787018657e-05,0.0004294988996981933,0.0013860951085492789,2.7957489490509033,2.270179271697998,-0.32926225662231445,9.809460639953613,0.0009506088681519032,-0.004049728624522686,-0.06291266530752182,3.116363763809204,154.02175903320312,47.88144302368164,339,-1,127.55680918363662,5.0,0.0,45.0,0,1
2611,57.1,154.14756774902344,48.12211990356445,-0.004350681323558092,88.3772201538086,0.05658811330795288,0.08916312456130981,4.909716635663968,0.8500000238418579,0.0,-0.05439397692680359,1,0.26556849479675293,2.176361083984375,8.544921729480848e-05,0.0004262613427636031,0.001384767120559251,2.795644521713257,2.2414963245391846,-0.31218767166137695,9.812864303588867,0.002444920130074024,-0.003475550329312682,-0.061407290399074554,3.113271474838257,154.02146911621094,48.124717712402344,339,-1,127.80018971093699,5.0,0.0,45.0,0,1
2612,57.150000000000006,154.16189575195312,48.37044906616211,-0.004436206538230181,88.20459747314453,0.06554248929023743,0.07998599857091904,5.016346256789756,0.8500000238418579,0.0,-0.05159948766231537,1,0.2603280544281006,2.120199203491211,8.277892629848793e-05,0.000434560426013319,0.001374087364570972,2.7955589294433594,2.1903460025787354,-0.27055513858795166,9.814632415771484,0.0034785105381160975,-0.002723759738728404,-0.059720344841480255,3.110257625579834,154.0211639404297,48.37333679199219,339,-1,128.04893187596818,5.0,0.0,45.0,0,1
2613,57.2,154.17689514160156,48.62397766113281,-0.004420947749167681,88.03717041015625,0.0723385289311409,0.06823768466711044,5.120233662365981,0.8500000238418579,0.0,-0.04896129295229912,1,0.251086950302124,2.0656967163085938,0.03031139262020588,0.0004362930527250622,0.0013820813425698233,2.79557466506958,2.1432294845581055,-0.2538881301879883,9.8474760055542,0.004200791008770466,-0.001943056471645832,-0.0578414723277092,3.1073362827301025,154.02085876464844,48.627174377441406,339,-1,128.30290378417388,5.0,0.0,45.0,0,1
2614,57.25,154.19253540039062,48.88235855102539,-0.00439111702144146,87.87484741210938,0.07636833935976028,0.055511511862277985,5.205959713010859,0.8500000238418579,0.0,-0.0465196818113327,1,0.24996638298034668,1.7015933990478516,-0.005220985040068626,0.00043426321188660846,0.0013765119285946046,2.795605182647705,2.012281656265259,-0.22051763534545898,9.813055038452148,0.004336767829954624,-0.000804634764790535,-0.05680306628346443,3.104503631591797,154.02053833007812,48.8858757019043,339,-1,128.56175760770498,5.0,0.0,45.0,0,1
2615,57.300000000000004,154.21124267578125,49.13704299926758,-0.004285602364689112,87.66556549072266,0.07092467695474625,0.0547943040728569,5.043294153551131,0.8500000238418579,0.0,-0.19651968777179718,1,2.395256757736206,-3.457498550415039,-0.00610618619248271,0.00043652788684493904,0.001394995815456816,2.795711040496826,-1.2297706604003906,-1.0608718395233154,9.840754508972168,-0.003580257995054126,0.003743482520803809,-0.08749942481517792,3.100848436355591,154.0232391357422,49.18983840942383,339,-1,128.81712818222164,5.0,0.0,45.0,0,1
2616,57.35,154.2380828857422,49.38801956176758,-0.004148578736931086,87.30961608886719,0.05896501988172531,0.08457358926534653,5.109959573175436,0.8500000238418579,0.0,-0.19005650281906128,1,3.960491418838501,0.8935642242431641,-0.0055694580078125,0.0004377899472601323,0.0013687155266193381,2.795846700668335,-1.1888082027435303,-2.728764057159424,9.819087028503418,-0.01386062428355217,0.0039405738934874535,-0.1437876671552658,3.094637155532837,154.03524780273438,49.50209426879883,339,-1,129.06953585206364,5.0,0.0,45.0,0,1
2617,57.400000000000006,154.271240234375,49.64188003540039,-0.004015597980469465,86.84476470947266,0.047695208340883255,0.12795422971248627,5.08713648921195,0.8500000238418579,0.0,-0.18667195737361908,1,2.155221700668335,-0.7703781127929688,-0.005764770787209272,0.0004537762896671047,0.0013860713162070267,2.795976400375366,1.2963414192199707,-2.224330425262451,9.801559448242188,-0.015455013141036034,0.0052633024752140045,-0.1720731109380722,3.086524486541748,154.0570831298828,49.81760787963867,339,-1,129.32555255042809,5.0,0.0,45.0,0,1
2618,57.45,154.30714416503906,49.890472412109375,-0.003881702432408929,86.34253692626953,0.03158962354063988,0.16525346040725708,5.054629319492566,0.8500000238418579,0.0,-0.18045517802238464,1,1.1486780643463135,-0.8436298370361328,-0.03692474216222763,0.00043526040049937144,0.0013663043329899826,2.7961058616638184,-1.9164342880249023,-1.3736284971237183,9.806981086730957,-0.012096554040908813,0.005653703585267067,-0.1803160309791565,3.0777587890625,154.087890625,50.125892639160156,339,-1,129.57672432829128,5.0,0.0,45.0,0,1
2619,57.5,154.346435546875,50.14421844482422,-0.0037751197814941406,85.81272888183594,0.02090037800371647,0.19549763202667236,5.201519443092371,0.8500000238418579,0.0,-0.17366750538349152,1,1.4552712440490723,2.7301883697509766,0.029333876445889473,0.00045061482675172535,0.0013928742630587782,2.796208381652832,2.0671374797821045,-1.3763360977172852,9.793904304504395,-0.009364858269691467,0.0034594633616507053,-0.18741662800312042,3.0685110092163086,154.12892150878906,50.43954849243164,339,-1,129.83349438457725,5.0,0.0,45.0,0,1
2620,57.550000000000004,154.38800048828125,50.4005012512207,-0.003703479655086994,85.2768783569336,0.01301833987236023,0.213429257273674,5.173667400379106,0.8500000238418579,0.0,-0.16640736162662506,1,0.5614340305328369,-0.6674766540527344,-0.0027984618209302425,0.00045085625180400654,0.0013892577016554769,2.796276807785034,1.0461832284927368,-1.1041487455368042,9.792046546936035,-0.004021515604108572,0.003847675397992134,-0.17976845800876617,3.0591580867767334,154.13739013671875,50.49626922607422,339,-1,130.09312589500803,5.0,0.0,45.0,0,1
2621,57.6,154.43370056152344,50.65211868286133,-0.0036111639346927404,84.6912841796875,0.002376905642449856,0.2308722585439682,5.076529524829612,0.8500000238418579,0.0,-0.31640738248825073,1,3.113284111022949,-2.610750198364258,-0.002005195477977395,0.00045227890505264694,0.0013881800198836756,2.7963662147521973,-1.6409510374069214,-1.8843231201171875,9.810993194580078,-0.00847530271857977,0.005297759082168341,-0.2263851910829544,3.0489377975463867,154.18093872070312,50.759239196777344,339,-1,130.3488597969447,5.0,0.0,45.0,0,1
2622,57.650000000000006,154.48846435546875,50.90064239501953,-0.003526706714183092,83.96170043945312,-0.007752264384180307,0.26642027497291565,5.125657410000107,0.8500000238418579,0.0,-0.30958202481269836,1,4.274461269378662,-0.02254486083984375,-0.0012825012672692537,0.0004384093603472125,0.0013703792619823888,2.796443223953247,-0.8412685394287109,-3.4176201820373535,9.789100646972656,-0.014079085551202297,0.004284185357391834,-0.27055802941322327,3.0362045764923096,154.2414093017578,51.0694694519043,339,-1,130.60334576636578,5.0,0.0,45.0,0,1
2623,57.7,154.54965209960938,51.14627456665039,-0.0034723852295428514,83.13733673095703,-0.016542717814445496,0.30258527398109436,5.107538169510784,0.8500000238418579,0.0,-0.30054938793182373,1,2.429213523864746,-1.0492610931396484,-4.005443770438433e-05,0.00044780104459017064,0.0014045662393719475,2.7964885234832764,-0.8449469804763794,-2.7415990829467773,9.7828369140625,-0.012032084167003632,0.003941417206078768,-0.2948533296585083,3.0218169689178467,154.3109588623047,51.37590408325195,339,-1,130.85648427345845,5.0,0.0,45.0,0,1
